2008-08-28 16:43:00,-1,0.0257,-5305.5,2.8745,0.1033,-0.0113,10.1621,14.3059,6.3396,0.039,5.1169,31.9645,0.084,5.0497,2637.25,1.8663,17.1255,0.3534,0.9513,0.0,57.3235,1.4263,0.0,0.0,2.9441,15.03,0.0451,333.5551,3.354,9.7324,0.099,0.0582,0.6206,116.2393,759.0,4.2831,0.136,7.0014,1.555,4.019,2.0,0.6442,0.0359,4.5558,0.0166,268.0,1.9605,4.7724,0.9352,0.0188,0.5803,9.1,22.8489,4.0675,67.9333,32.817,108.2137,15.81,0.0531,0.4997,0.0009,15.62,0.1397,0.4831,202.2607,7.4221,153.1619,-0.0064,4.85,0.1877,603.3055,0.0,0.0,0.0032,85.3825,1000.9047,0.451,7.48,4.4122,9.8289,2.565,20.3,687.6457,15.85,30.9273,1.5667,15.89,19.3415,0.987,5.8238,1.2,0.4988,0.557,0.0185,0.1391,0.0005,0.7025,0.0052,1.6,4.5478,101.0,24.179,0.0138,12.6869,0.06,27.4334,6.5157,9.7565,122.4475,2.497,78.267,8400.2601,0.281,16.64,56.2919,4.85,7.695,14.43,0.6766,3.6946,350.9173
2008-08-28 16:52:00,-1,0.0294,-6310.25,-0.81,0.1139,0.0018,26.7811,4.6115,14.0369,0.0572,6.3528,253.7931,0.139,5.1548,3028.25,3.7932,20.81,0.3166,0.8007,0.0,56.2629,1.2087,0.0,0.0,4.6095,16.88,0.0409,138.8221,4.5958,8.6439,0.0969999999999999,0.0894,0.5822,354.8205,291.0,4.8580000000000005,0.193,7.6789,1.4796,4.062,3.2,0.9884,-0.0211,4.5462,0.0155,811.0,1.8818,4.8724,0.9323,0.0138,0.452,7.1202,29.1501,2.9891,69.4222,34.341,10.296,15.71,0.0608,0.4989,0.001,22.18,0.0597,0.1733,237.4233,8.5675,677.2816,-0.0288,5.5,0.1593,616.2755,0.0,84.507,0.0031,84.2999,993.4924,0.652,9.52,6.5402,10.0344,2.468,15.6,704.8011,15.74,27.496,1.6614,15.71,9.7715,0.9518,4.5119,1.19,0.4953,0.364,0.0181,0.1838,0.0016,0.6852,0.0043,1.0,4.895,111.0,38.419,0.0268,13.4236,0.0651,37.9433,5.8458,12.6446,145.8584,2.377,122.729,9750.47,0.288,78.04,20.4275,5.5,10.22,18.53,0.6766,3.599,347.4682
2008-08-28 17:21:00,-1,0.0179,-6406.25,8.1445,0.0661,-0.0109,25.8964,8.5229,11.2093,0.0508,5.2941,58.5143,0.111,5.1996,3012.0,3.5932,11.8555,0.3166,0.8007,0.0,58.7587,1.2087,0.0,0.0,4.184,20.79,0.0413,240.9901,4.6213,8.6439,0.098,0.0834,0.6086,343.9942,546.0,5.9072,0.184,6.1672,2.3209,3.981,2.9,0.8992,0.0112,4.5483,0.0141,780.0,1.8847,5.212999999999999,0.9332,0.148,0.484,7.4831,17.3399,33.0788,69.3111,37.456,17.7743,15.76,0.0439,0.4902,0.0015,9.33,0.0807,0.2516,247.95,12.1194,215.0865,-0.0324,7.95,0.1601,627.3036,0.0,0.0,0.005,84.2999,997.4462,0.6779999999999999,8.02,6.8704,10.4845,4.1166,11.46,718.5147,15.78,35.619,1.9231,15.81,12.5296,0.9519,3.2489,1.37,0.5386,0.2603,0.0161,0.2332,-0.0001,0.6645,0.033,0.8,5.7517,136.0,35.295,0.0285,7.6619,0.0518,30.1517,3.7535,8.3032,80.8231,2.421,90.368,9138.99,0.7879999999999999,78.04,19.7153,7.95,9.11,12.0,0.6766,1.4873,351.9409
2008-08-28 17:27:00,-1,0.0153,-6329.75,11.4855,0.0461,-0.011,21.1441,3.7442,11.8247,0.0477,5.9031,29.932,0.1159999999999999,5.0385,2993.75,2.6789,8.5145,0.305,0.8126,0.0,58.3253,1.2275,0.0,0.0,3.2706,18.15,0.0408,102.3633,4.6447,8.8043,0.095,0.0571,0.6128,279.7611,237.0,5.0874,0.136,7.4056,1.2888,4.062,2.2,0.6801,0.0615,4.5399,0.0141,633.0,1.8855,4.6543,0.9244,0.0254,0.3333,5.5483,13.7855,5.5123,67.2667,33.352,4.3665,15.9,0.0513,0.499,0.0011,23.15,0.0817,0.3064,72.3404,7.0427,693.3333,-0.0354,4.5,0.1077,621.1327,0.0,512.0,0.0033,86.5513,1002.4074,0.513,9.11,5.0468,10.1282,2.6284,21.41,716.5842,15.91,36.5376,1.5667,15.94,14.6131,0.9552,5.9691,1.2,0.4988,0.2728,0.0184,0.1463,-0.0001,0.6802,0.008,0.9,6.521,142.0,39.944,0.0122,11.5991,0.0569,26.362,6.916,5.4073,76.1409,2.467,79.637,8912.71,0.6829999999999999,13.69,20.3506,4.5,4.543,7.54,0.6766,3.7271,356.7627
2008-08-28 17:32:00,-1,0.0401,-5874.25,1.4745,0.1277,-0.0144,8.2107,43.6992,2.5181,0.016,5.7336,71.9723,0.033,3.0625,2582.0,2.4025,18.5255,0.2928,0.7542,0.0,58.945,1.141,0.0,0.0,2.6393,20.61,0.0255,1198.8974,3.3774,8.5288,0.062,0.0776,0.6206,95.8541,2567.0,5.8143,0.177,12.7828,1.7067,4.019,1.8,0.5745,0.035,4.5406,0.0134,212.0,2.0245,5.6641,0.9289,0.0202,0.6252,9.8788,25.9662,4.4028,68.2,40.292,115.2079,15.81,0.0511,0.4952,0.0009,22.06,0.0745,0.2556,595.8333,10.7441,654.7692,-0.0112,5.28,0.2003,618.1945,0.0,0.0,0.0032,85.2227,1000.9047,0.521,15.53,5.2272,12.5465,2.565,19.18,711.3522,15.85,30.2593,1.5667,15.89,12.1875,0.9835,5.3993,1.2,0.4988,0.2877,0.015,0.1928,-0.0004,0.7025,0.0059,1.0,5.7018,125.0,56.894,0.0231,18.5328,0.046,21.4997,5.5696,5.6832,59.9603,2.497,61.55,9020.6,0.7,78.52,30.6632,5.28,5.187,8.04,0.8147,3.5685,354.4691
2008-08-28 18:05:00,-1,0.0227,-5459.0,2.0127,0.0811,-0.0122,8.0823,1.6487,7.955,0.0454,5.9644,28.6885,0.106,4.55,2697.25,3.4171,17.9873,0.2867,0.7448,0.0,58.8109,1.1262,0.0,0.0,2.5581,17.53,0.0429,40.4804,3.3243,8.7994,0.091,0.1188,0.6940000000000001,94.7888,90.0,4.8891,0.25,6.7682,2.0993,4.263999999999999,1.7,0.4953,-0.0573,4.5282,0.0139,218.0,2.0,4.6797,0.9248,0.0182,0.4873,7.6895,25.4566,3.9374,66.4556,33.415,250.5189,15.72,0.052,0.5028,0.0012,21.37,0.0962,0.3428,446.3561,6.7628,955.1913,-0.0131,5.99,0.1626,623.7391,0.0,909.589,0.0037,84.6614,1007.3403,0.688,8.09,6.8576,10.4369,2.9352,19.84,714.0343,15.77,34.7928,1.7089,15.75,15.4641,0.9744,5.5408,1.4,0.5956,0.469,0.0149,0.2241,-0.0005,0.6556,0.0045,1.5,6.5413,144.0,58.348,0.0246,16.5918,0.048,25.3977,6.3142,4.571000000000001,79.7435,2.465,83.53299999999999,8755.2601,0.3379999999999999,2.332,31.1763,5.99,7.612,6.68,1.0394,3.4261,358.5545
2008-08-28 18:10:00,-1,0.0133,-5545.75,0.91,0.051,-0.0133,45.9318,4.526,9.7118,0.052,6.9024,30.1602,0.123,2.8046,2823.75,4.1627,19.09,0.249,0.6115,0.0,57.7144,0.9232,0.0,0.0,2.763,20.88,0.0236,112.8934,3.3003,8.5987,0.0559999999999999,0.1264,0.6128,569.7873,251.0,5.7037,0.305,7.8352,1.4380000000000002,4.062,1.9,0.6595,0.1352,4.4784,0.0105,1297.0,1.9968,4.4797,0.9202,0.0216,0.4786,7.5979,24.9957,4.5988,68.7667,32.518,712.8519,15.9,0.0405,0.5037,0.0011,20.85,0.0961,0.314,231.2769,3.0406,318.3756,-0.003,4.74,0.161,632.8191,0.0,0.0,0.0042,85.1059,1002.4074,0.562,9.67,5.7673,10.334,3.439,24.3,725.8959,15.91,31.1114,2.01,15.94,13.5534,0.9744,6.6528,1.52,0.5818,0.5958,0.0161,0.1799,-0.0003,0.6802,0.0063,2.2,5.1518,113.0,21.244,0.0258,11.4445,0.0553,18.7937,7.0809,4.5649,56.6926,2.467,68.615,7769.61,0.975,79.98,18.1337,4.74,4.244,6.58,0.5726,3.6219,366.0782
2008-08-28 18:15:00,-1,0.0259,-6225.75,-1.5118,0.089,-0.0068,19.7658,11.1794,11.9724,0.0483,5.7194,67.8967,0.1169999999999999,3.9804,3096.25,4.5381,21.5118,0.3166,0.8007,0.0,59.6698,1.2087,0.0,0.0,3.3344,18.68,0.0326,298.2732,4.6283,8.6439,0.075,0.1,0.6128,276.1152,696.0,5.2244,0.23,8.4524,2.2715,4.062,2.3,0.8121,0.0939,4.5036,0.0281,612.0,1.8842,5.1823,0.9248,0.0195,0.4829,7.5694,30.3514,4.2085,68.9778,36.958,3.1906,15.9,0.1263,0.5038,0.0007,25.78,0.126,0.3665,512.3404,9.9348,265.8106,0.0095,9.5,0.1639,622.4927,0.0,655.7377,0.0024,84.2999,1002.4074,0.5870000000000001,10.15,5.9085,11.2823,1.9211,24.8,713.1646,15.91,30.2504,1.7521,15.94,16.3481,0.9518,6.9491,1.26,0.4931,0.2651,0.0241,0.1993,-0.0002,0.6802,0.0059,0.7,4.9833,112.0,54.563,0.0252,17.1182,0.0767,16.1505,7.3296,6.4179,50.6612,2.467,50.872,8570.0001,0.626,78.04,26.7339,9.5,7.216,9.34,0.6766,4.1414,357.5564
2008-08-28 18:25:00,-1,0.025,-6260.75,0.9091,0.1046,-0.0073,14.9064,5.1432,10.1977,0.0408,6.3665,54.7009,0.098,3.5272,3032.25,4.2010000000000005,19.0909,0.3192,0.828,0.0,57.6847,1.2503,0.0,0.0,4.3464,23.63,0.0318,147.9152,4.6383,8.4092,0.067,0.0986,0.7448,213.5593,322.0,6.7398,0.214,5.6176,1.6225,4.375,3.0,1.001,0.0087,4.6615,0.0154,452.0,1.8995,4.1746,0.9378,0.02955,0.6072,9.5988,20.5351,6.34615,69.0222,29.272,7.2309,15.65,0.0669,0.5039,0.0012,11.39,0.0437,0.1435,208.6234,3.1553,144.0247,0.035,4.97,0.1927,616.2873,0.0,284.2105,0.0053,85.2626,989.4793,0.785,6.53,7.9761,8.8097,4.2997,17.13,701.1936,15.69,21.9835,1.5667,15.69,7.507999999999999,0.9326,4.9118,1.2,0.4988,0.2906,0.0268,0.2932,0.0,0.5438,0.0071,0.9,3.6717,77.0,17.715,0.0126,5.1158,0.0862,11.36,5.5027,3.4436,20.1827,2.918,42.346,8983.2,0.299,77.83,29.2967,4.97,3.588,5.21,0.5671,2.8704,350.6018
2008-08-28 18:47:00,-1,0.0229,-5607.25,0.6191,0.0984,-0.008,5.5761,16.7105,9.2987,0.0488,6.4131,71.028,0.118,5.4563,2564.5,3.3745,19.3809,0.2106,0.5457,0.0,58.4837,0.8222,0.0,0.0,4.1103,22.47,0.0522,430.661,3.3864,8.7867,0.11,0.1271,0.5333,68.9082,937.0,6.3329,0.245,28.7871,3.2904,3.562,2.8,0.9757,-0.0442,4.4982,0.0144,143.0,2.016,4.0264,0.9314,0.0444,0.6559,10.3725,23.1287,9.4653,68.1222,28.156,572.4033,15.74,0.0489,0.4993,0.0009,9.82,0.0726,0.2236,0.0,12.3683,212.4031,0.0124,12.84,0.2004,610.9564,0.0,187.7551,0.0031,83.7263,994.2346,0.407,31.29,3.9537,9.0079,2.4583,15.31,699.2814,15.79,31.8803,1.5667,15.81,10.3164,0.964,4.3209,1.2,0.4988,0.3756,0.0139999999999999,0.1111,0.0,0.6893,0.0104,1.2,6.4871,147.0,33.437,0.0231,12.7122,0.0438,22.5439,5.3163,7.5571,60.2206,2.452,70.126,8881.1499,1.666,76.15,28.8304,12.84,14.212,11.18,0.8740000000000001,3.5845,354.8127
2008-08-28 18:57:00,-1,0.0139,-5723.5,3.3655,0.0467,-0.0105,64.4871,29.5623,5.2092,0.0334,6.0366,35.3222,0.066,1.5431,3112.25,4.0084,16.6345,0.305,0.8126,0.0,59.2147,1.2275,0.0,0.0,2.3369,21.42,0.0149,711.2362,3.4372,8.8043,0.031,0.1201,0.6128,947.9305,1692.0,5.9933,0.29,10.3255,1.6529,4.062,1.6,0.6819,-0.0448,4.5036,0.0088,2007.0,2.009,5.2941,0.9248,0.032,0.4796,7.5772,25.076,6.8928,68.4667,37.969,177.1274,15.9,0.0316,0.5055,0.001,26.44,0.0386,0.1347,76.622,10.0095,779.8793,-0.0193,5.45,0.1641,624.0945,0.0,0.0,0.0031,86.5513,1002.4074,0.631,12.81,6.3164,12.1695,2.4846,19.23,717.189,15.91,30.2504,1.5667,15.94,7.3227,0.9552,5.4222,1.2,0.4988,0.2455,0.0134,0.1699,0.0001,0.6802,0.0075,0.6,4.9833,112.0,44.226000000000006,0.0246,15.0473,0.0447,29.3918,5.6286,3.9414,129.5953,2.467,98.834,8746.6701,0.456,13.69,20.345,5.45,9.184,5.73,0.6766,4.2365,357.3964
2008-08-28 20:20:00,-1,0.0221,-5628.0,-2.63,0.0719,-0.0093,13.077,17.9282,3.1931,0.0169,5.9073,67.7419,0.0409999999999999,3.1434,2561.75,2.559,22.63,0.212,0.5741,0.0051,58.0522,0.8656,0.0306,0.011,3.8328,21.67,0.0301,427.8839,3.2702,8.7897,0.064,0.0828,0.6128,157.0401,1009.0,6.1081,0.187,9.538,1.4059,4.062,2.7,0.856,0.0373,4.5617,0.0075,335.0,2.036,4.5849,0.9237,0.0214,0.5509,8.8812,29.1444,4.6177,70.4444,32.893,127.9083,15.9,0.0249,0.5007,0.001,18.41,0.0887,0.2605,789.8989999999999,2.7716,600.0,-0.0033,5.1,0.1755,626.01,604.2009,833.3333,0.0036,86.3849,1002.4074,0.659,11.65,6.5739,10.8945,2.9503,17.11,717.4145,15.91,30.2593,1.5667,15.94,10.8753,0.9552,4.7887,1.2,0.4988,0.379,0.0126,0.2316,0.0,0.6802,0.0057,1.0,5.7018,125.0,29.662,0.0252,13.1382,0.0432,20.4915,5.8483,4.9807,53.0201,2.467,62.639,8753.7601,0.377,14.73,22.8834,5.1,5.747000000000001,7.3,0.6766,2.9408,354.7745
2008-08-28 20:39:00,1,0.0264,-5669.75,1.0045,0.11,-0.0111,18.0986,11.7465,11.2676,0.064,6.8,49.5495,0.144,6.346,2729.5,3.9705,18.9955,0.2787,0.6944,0.0,58.8773,1.0489,0.0,0.0,3.1559,20.58,0.0563,295.6861,3.4048,8.9546,0.127,0.1211,0.6206,212.7871,666.0,5.8411,0.285,9.2614,2.7822,4.019,2.2,0.9253,-0.0674,4.5389,0.0133,494.0,2.0012,4.9156,0.9338,0.0221,0.413,6.5448,23.2147,4.7713,69.7111,34.547,323.9408,15.81,0.0417,0.5018,0.001,16.46,0.1072,0.389,529.6089,10.5555,0.0,0.0029,8.79,0.1364,615.0109,0.0,591.3043,0.0032,85.5528,1000.9047,0.7020000000000001,11.02,7.1681,10.8638,2.6010000000000004,19.83,702.8,15.85,34.8872,0.952,15.89,16.256,0.9518,5.6691,0.76,0.3022,0.4362,0.0124,0.2352,-0.0004,0.7025,0.0069,1.0,7.1553,161.0,12.0,0.0141,8.0984,0.0462,24.7192,6.3728,6.8317,70.7879,2.497,71.26899999999999,8777.9,0.465,78.38,23.7894,8.79,9.303,9.99,0.6195,3.9593,352.3291
2008-08-28 21:03:00,-1,0.0162,-6326.0,1.1527,0.0583,-0.0118,26.0525,10.5754,11.148,0.0483,5.441,60.1058,0.109,4.6703,2963.25,1.6969999999999998,18.8473,0.2979,0.7379,0.0,58.5491,1.1153,0.0,0.0,5.1026,15.97,0.0369,273.6604,4.6456,8.6005,0.088,0.0372,0.6128,328.9148,669.0,4.4805,0.086,9.9486,2.4376,4.062,3.4,1.0037,0.0051,4.5501,0.0139,772.0,1.8842,4.7275,0.9265,0.0241,0.5808,9.1791,24.6357,5.1629,66.6333,33.442,5.8537,15.9,0.048,0.4962,0.0011,16.98,0.1231,0.327,80.5164,10.63,447.3532,-0.0453,8.69,0.1868,620.2091,0.0,344.6154,0.0033,85.4112,1002.4074,0.784,11.68,7.8441,10.6812,2.6284,18.64,707.3884,15.91,29.8997,1.5879,15.94,15.6692,0.9902,5.2256,1.3,0.5064,0.2167,0.0166,0.271,-0.0004,0.6802,0.0059,0.7,5.6436,122.0,26.869,0.0121,11.6468,0.0601,19.337,5.1233,5.4141,48.3289,2.467,55.721,9257.4501,1.219,77.69,24.0418,8.69,5.259,7.91,0.5919,3.8535,356.4318
2008-08-28 21:52:00,-1,0.0213,-6371.0,0.2055,0.073,-0.0092,34.5451,13.5301,15.6883,0.0652,6.8171,61.9565,0.155,5.101,2984.5,2.4311,19.7945,0.305,0.8126,0.0,58.8641,1.2275,0.0,0.0,3.6116,19.45,0.0407,360.1592,4.6758,8.8043,0.096,0.0529,0.536,445.0637,862.0,5.459,0.125,9.7068,1.3367,3.494,2.5,0.7742,-0.0414,4.5027,0.012,1031.0,1.882,5.2954,0.9243,0.0212,0.417,6.7228,24.8465,4.637,69.2222,38.053,9.2256,15.74,0.0377,0.4987,0.0015,18.69,0.2784,0.6676,526.3158,8.753,805.3435,0.0114,4.52,0.1356,623.0245,0.0,378.3784,0.0049,86.5513,996.2163,0.662,12.09,6.6837,11.9616,4.0107,16.99,718.6111,15.75,27.496,1.5667,15.75,24.8325,0.9523,4.7564,1.2,0.4988,0.3993,0.0178,0.2675,-0.0002,0.6887,0.0063,1.4,4.895,111.0,17.31,0.0252,11.923,0.0647,28.8881,5.7926,4.049,89.5439,2.688,95.906,8642.55,0.465,13.69,14.9748,4.52,4.666,5.72,0.6766,3.6708,356.2909
2008-08-28 22:57:00,-1,0.0222,-6344.25,-3.8982,0.0694,-0.0111,23.2956,6.0527,14.7695,0.0593,5.5693,35.2542,0.145,3.4088,3095.0,2.7393,23.8982,0.3197,0.7835,0.0,58.1124,1.1695,0.0,0.0,4.9155,16.41,0.027,178.0962,4.6301,9.0776,0.064,0.0602,0.6206,298.4437,384.0,4.6469,0.138,5.1888,2.3588,4.019,3.2,0.9,-0.0434,4.5784,0.0203,721.0,1.8775,4.1553,0.9276,0.034,0.4441,6.9316,32.3627,7.4716,65.1,29.971,3.6512,15.81,0.0755,0.499,0.001,21.73,0.1339,0.4281,96.0,8.8927,450.2831,-0.0291,9.65,0.1504,630.3027,0.0,982.8571,0.0033,85.822,1000.9047,0.216,6.36,2.1255,9.0289,2.6468,19.35,721.2649,15.85,27.85,1.6866,15.89,21.2626,0.978,5.4481,1.34,0.5284,0.3528,0.0228,0.0769,-0.0002,0.7025,0.0089,1.3,4.2467,96.0,68.917,0.0258,19.4473,0.0774,34.6217,6.2171,3.6575,101.8576,2.497,104.117,8844.77,0.276,77.92,32.8037,9.65,9.611,5.58,0.6766,3.4475,353.1364
2008-08-28 23:40:00,-1,0.0331,-5409.0,3.2764,0.1302,-0.0075,13.8036,6.1009,13.2947,0.0782,4.8660000000000005,81.3333,0.172,3.5128,2955.75,2.2234,16.7236,0.3398,0.8855,0.0,57.6027,1.3319,0.0,0.0,3.1297,16.13,0.0294,160.2768,3.3998,9.2047,0.069,0.0683,0.6629,180.5702,330.0,4.6001,0.162,8.7105,2.0153,4.361000000000001,2.1,0.6801,0.0532,4.5319,0.0122,408.0,1.9643,5.2751,0.9337,0.0125,0.5772,9.126,23.8465,2.7053,67.1,36.747,815.6364,15.95,0.0469,0.4994,0.0009,27.08,0.081,0.2324,116.6541,8.7325,0.0,0.0151,5.9,0.1938,611.4518,0.0,673.0159,0.0029,84.2212,1010.787,0.325,9.87,3.1854,11.2017,2.3117,23.03,696.6062,15.99,34.7169,2.066,16.04,9.856,0.9773,6.5699,1.66,0.7062,0.4387,0.0218,0.0997,0.0,0.7101,0.0045,1.5,6.1067,143.0,44.777,0.0135,15.1018,0.0685,24.2331,6.8177,6.1719,75.7129,2.588,73.444,8401.2601,0.439,65.01,21.1726,5.9,11.618,9.11,0.6766,4.4288,350.6409
2008-08-28 23:42:00,-1,0.0267,-5246.75,-4.0373,0.083,-0.011,8.7605,16.9057,8.1044,0.0428,7.0294,52.6674,0.104,6.1011,2648.25,2.6274,24.0373,0.3197,0.7835,0.0,57.9411,1.1695,0.0,0.0,4.2394,20.13,0.0495,386.7992,3.2181,9.0776,0.121,0.0806,0.6629,97.3597,887.0,5.7018,0.1889999999999999,6.428,2.3462,4.361000000000001,2.7,0.8894,0.0001,4.5784,0.0115,232.0,1.9832,4.3114,0.9276,0.0555,0.4529999999999999,7.0234,29.8481,11.946,63.6889,31.019,131.9549,15.95,0.0365,0.5038,0.0009,17.14,0.1378,0.3697,210.5085,10.5047,207.6433,-0.0212,7.32,0.1485,628.6255,0.0,937.1429,0.0031,85.822,1010.787,0.519,7.78,5.0949,9.1647,2.4859,21.39,719.4635,15.99,29.3266,1.5667,16.04,18.6404,0.964,6.0051,1.2,0.4988,0.3742,0.0149,0.1729,0.0,0.7101,0.0159,1.2,4.8324,108.0,30.56,0.0091,12.239,0.0468,30.6103,6.479,6.2882,91.7894,2.588,97.562,8512.6402,0.23,77.92,24.5151,7.32,9.648,9.52,0.6766,2.7266,353.0473
2008-08-29 00:49:00,-1,0.0176,-5697.5,0.1618,0.0759,-0.0116,8.9353,4.3352,8.5382,0.0474,5.4007,39.7838,0.1119999999999999,4.6646,2775.5,0.8531,19.8382,0.2619,0.5986,0.0,59.0236,0.9033,0.0,0.0,3.6462,17.46,0.0407,101.0429,3.3272,8.5459,0.093,0.0278,0.6086,115.2288,247.0,4.9778,0.062,10.6541,2.6695,3.981,2.4,0.7791,0.0271,4.5319,0.0165,248.0,1.9937,5.0544,0.9337,0.0221,0.5339,8.3878,25.1262,4.7875,65.8222,35.591,505.249,15.76,0.0572,0.5042,0.0015,18.64,0.0734,0.2548,118.0444,12.816,468.8857,0.0113,7.97,0.1752,614.3436,0.0,0.0,0.0049,84.9334,997.4462,0.431,12.63,4.3022,10.9612,4.0107,26.43,704.1607,15.78,34.3845,2.7298,15.81,11.3379,0.9603,7.5514,2.24,1.0031,0.4226,0.0184,0.1406,0.0,0.6645,0.0051,1.4,6.114,139.0,68.70100000000001,0.0272,13.0755,0.0586,7.5511,7.4842,9.6091,46.7112,2.421,24.821,8637.1,0.675,77.72,34.4068,7.97,11.374,14.01,0.6418,3.0341,350.7564
2008-08-29 01:06:00,-1,0.0235,-5933.25,-3.9436,0.0827,-0.0109,29.6454,16.7193,12.0078,0.0703,5.5417,49.6552,0.154,5.1167,2587.25,2.4521,23.9436,0.212,0.5741,0.0,58.3737,0.8656,0.0,0.0,2.1432,19.47,0.0438,447.908,3.2918,8.7897,0.103,0.078,0.6629,315.0909,992.0,5.4759,0.179,7.0627,1.858,4.361000000000001,1.5,0.5465,-0.0695,4.5406,0.0137,767.0,2.013,4.4514,0.9289,0.0372,0.2942,4.5923,31.9933,7.8354,69.9889,31.533,0.0,15.95,0.0509,0.4985,0.0009,24.09,0.1126,0.3374,255.5396,10.8525,889.6552,-0.0086,5.99,0.1182,619.1382,0.0,0.0,0.0032,86.3849,1010.787,0.758,8.33,7.6733,9.9939,2.565,27.65,708.3806,15.99,27.496,1.7208,16.04,15.4378,0.9518,7.7453,1.24,0.5546,0.4522,0.0158,0.2353,0.0001,0.7101,0.012,1.5,4.895,111.0,56.716,0.0122,18.7391,0.0574,20.4056,8.0665,6.9,65.2415,2.588,63.014,9052.29,1.105,14.73,30.4142,5.99,7.358,9.95,0.6766,3.8909,355.5582
2008-08-29 02:38:00,-1,0.0157,-6338.25,-1.2518,0.0419,-0.0091,19.5456,5.5536,10.3414,0.0443,6.2167,44.9931,0.103,3.1889,2993.0,3.8323,21.2518,0.2979,0.7379,0.0,57.4112,1.1153,0.0,0.0,3.8657,21.29,0.0257,153.2479,4.6078,8.6005,0.06,0.0819999999999999,0.8522,257.4762,352.0,5.9449,0.1969999999999999,9.1209,1.1481,5.261,2.7,0.8748,0.1462,4.5155,0.0134,585.0,1.8815,4.9067,0.9251,0.0189,0.8194,12.749,27.0255,4.0742,69.8444,34.998000000000005,11.5724,15.94,0.0386,0.4982,0.0016,24.03,0.1081,0.2706,0.0,7.4074,347.7366,-0.0031,3.86,0.2544,621.46,0.0,0.0,0.0052,85.4112,1009.9188,0.705,10.89,7.12,11.0471,4.2814,17.26,713.2773,15.99,53.7425,2.0017,15.97,12.140999999999998,0.9744,4.8285,1.48,0.5595,0.2167,0.0115,0.2681,0.0003,0.6786,0.0057,0.6,13.8933,308.0,21.868,0.0134,13.3418,0.0409999999999999,37.3506,6.1303,5.3111,98.3257,3.955,121.789,9010.99,0.447,77.69,16.301,3.86,4.978,7.68,0.6766,3.8667,358.1227
2008-08-29 02:39:00,-1,0.0231,-6350.25,1.3664,0.0998,-0.0101,21.1767,5.6218,13.263,0.0549,5.8843,35.5995,0.132,4.438,3097.75,2.4535,18.6336,0.2913,0.6831,0.0013,56.6455,1.0315,0.0127,0.004,5.155,21.54,0.0358,146.1879,4.6486,8.658999999999999,0.084,0.0622,0.6629,271.933,357.0,6.0876,0.128,11.6435,1.0883,4.361000000000001,3.4,0.9787,-0.0056,4.5406,0.0147,656.0,1.8927,5.6641,0.9289,0.0217,0.3063,4.765,25.688,4.7312,65.9556,40.359,3.7164,15.95,0.0551,0.4978,0.0013,16.32,0.0745,0.2556,156.4077,10.5245,123.8095,0.0131,3.45,0.1135,622.2264,1000.0,513.2075,0.0042,85.5265,1010.787,0.753,14.11,7.5135,11.8378,3.3457,17.13,712.5464,15.99,30.2504,2.2737,16.04,12.1875,0.9593,4.8261,1.64,0.6214,0.2224,0.0176,0.2024,-0.0001,0.7101,0.0057,0.7,4.9833,112.0,64.928,0.0292,17.8328,0.0565,24.0036,4.669,6.4272,74.9996,2.588,70.594,8674.79,0.491,77.74,33.7909,3.45,7.261,9.39,0.7583,4.3762,353.8364
2008-08-29 03:27:00,-1,0.0165,-5278.0,5.65,0.0695,-0.0111,93.0739,12.069,10.038,0.0564,5.8068,33.3709,0.132,4.4152,3443.5,3.8054,14.35,0.2451,0.6013,0.0,58.5894,0.908,0.0,0.0,2.4951,17.08,0.0387,282.8816,3.3309,8.5135,0.089,0.124,0.6206,1596.3689,637.0,4.8061,0.278,27.2136,2.9597,4.019,1.7,0.5589999999999999,-0.0614,4.4982,0.0139999999999999,3205.0,2.0158,4.1875,0.9314,0.0522,0.4507,7.0843,20.0533,11.2256,68.1333,29.265,317.3001,15.81,0.0448,0.4995,0.001,16.39,0.0915,0.2728,277.551,10.899,561.0487,0.0098,10.55,0.1489,614.0309,0.0,685.7143,0.0032,85.3154,1000.9047,0.6729999999999999,29.67,6.4538,9.3764,2.6010000000000004,12.52,698.8721,15.85,30.9143,1.5667,15.89,13.3898,0.964,3.5415,1.2,0.4988,0.5761,0.0151,0.1916,0.0001,0.7025,0.0119,1.6,5.6618,124.0,44.209,0.0137,13.1343,0.0505,25.534,4.4345,9.0309,128.1742,2.497,74.405,8616.7302,1.555,78.79,26.3366,10.55,13.22,13.68,0.6766,4.4981,355.3791
